id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
deut4228,essen-deutschl-boehme,Tageweise von kristes geburt und von den heiligen drei kuenigen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4228.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4228.krn,deut4228.krn,kern,f1138a8b4789944cdd8cfe89b4c54b00
deut4229,essen-deutschl-boehme,Alter weihnachtsgesang aus thueringen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4229.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4229.krn,deut4229.krn,kern,03068d6e5e65630849ed0476a859be2d
deut4230,essen-deutschl-boehme,Das alt chatholisch triersch christ liedlein,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4230.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4230.krn,deut4230.krn,kern,5d340ad042e5c9f84ae1ea754bfc13c2
deut4231,essen-deutschl-boehme,Himmelsrose,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4231.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4231.krn,deut4231.krn,kern,a2581ecef0a3d3e7234693f3c9a838fc
deut4232,essen-deutschl-boehme,Weihnachtslied des 14. jahrhunderts,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4232.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4232.krn,deut4232.krn,kern,a4c7e67968ba9564d5928b74282f4813
deut4233,essen-deutschl-boehme,Ein kinderlied auf die weihnachten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4233.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4233.krn,deut4233.krn,kern,3a97a8a6a814f98c847a8c44bab31d92
deut4234,essen-deutschl-boehme,Weihnachtslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4234.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4234.krn,deut4234.krn,kern,42cb243a2c70d7509d023054855beaa9
deut4235,essen-deutschl-boehme,Weihnachtslied des 14. jahrhunderts,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4235.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4235.krn,deut4235.krn,kern,936a23bf96aeaa8717a89bf34e1e9d1d
deut4236,essen-deutschl-boehme,Marias wiegenlied und das resonet,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4236.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4236.krn,deut4236.krn,kern,7258bf3f73f57cb6f37eb1ee3779b3c1
deut4237,essen-deutschl-boehme,Kindelwiegenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4237.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4237.krn,deut4237.krn,kern,b33794e379f0d9305bd405e3dfd19022
deut4238,essen-deutschl-boehme,Die heilige familie auf der flucht nach egypten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4238.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4238.krn,deut4238.krn,kern,0d4814721b2be04bbfa2a8b0a63d315d
deut4239,essen-deutschl-boehme,Kindelwiegenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4239.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4239.krn,deut4239.krn,kern,2efbf189f68e37303854cf520bf0d8d4
deut4240,essen-deutschl-boehme,Wiegenlied am christkripplein,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4240.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4240.krn,deut4240.krn,kern,7c35fc17e942a794f63da4a3b4e759d6
deut4241,essen-deutschl-boehme,Kindelwiegenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4241.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4241.krn,deut4241.krn,kern,1e822273097d80ce794ab8a63d72ad2e
deut4242,essen-deutschl-boehme,Weihnachtslied mit echo,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4242.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4242.krn,deut4242.krn,kern,94e46fa5add261006a1d85695ebf8b97
deut4243,essen-deutschl-boehme,In dulci jubilo,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4243.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4243.krn,deut4243.krn,kern,b81f5536809f5be81d8ae0b79adee203
deut4244,essen-deutschl-boehme,In dulci jubilo,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4244.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4244.krn,deut4244.krn,kern,6d511dd194863f5ced0943cc06ff0fcd
deut4245,essen-deutschl-boehme,Neujahrslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4245.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4245.krn,deut4245.krn,kern,9ce47e8bd245256c3fd1fad31d753a5a
deut4246,essen-deutschl-boehme,Neujahrslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4246.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4246.krn,deut4246.krn,kern,e9f466789a9d074d330d2e1864ce6288
deut4247,essen-deutschl-boehme,Ansingelied zum neujahre,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4247.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4247.krn,deut4247.krn,kern,2c742af9c23f24d9baf7ef7d26a367c2
deut4248,essen-deutschl-boehme,Ansingelied zum neujahre,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4248.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4248.krn,deut4248.krn,kern,d555664cc0630f17a0329ae88cabe7b5
deut4249,essen-deutschl-boehme,Ansingelied zum neujahr,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4249.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4249.krn,deut4249.krn,kern,d6d240677035e6856635a9882af04a85
deut4250,essen-deutschl-boehme,Heilige drei koenige,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4250.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4250.krn,deut4250.krn,kern,cf01d010f2eb5dfaf08599363ea38bd9
deut4251,essen-deutschl-boehme,Heilige drei koenige,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4251.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4251.krn,deut4251.krn,kern,89d4ff91c8b5e2ae10a586bf1946da99
deut4252,essen-deutschl-boehme,Am weihnachtsabend,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4252.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4252.krn,deut4252.krn,kern,e8089365c62150415ac009503806f81d
deut4253,essen-deutschl-boehme,Drei koenige,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4253.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4253.krn,deut4253.krn,kern,1bc130dd35920cd7aeaaf54903aeee8f
deut4254,essen-deutschl-boehme,Dreikoenigslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4254.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4254.krn,deut4254.krn,kern,f000951891e5b3c26475b03bc7f9a5bf
deut4255,essen-deutschl-boehme,Sternlied von den heiligen drei koenigen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4255.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4255.krn,deut4255.krn,kern,a8f98887c6e8138bed5e6a7e03ab451f
deut4256,essen-deutschl-boehme,In der finstern metten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4256.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4256.krn,deut4256.krn,kern,61369c1e651e40d2197651e7b0f3a7ca
deut4257,essen-deutschl-boehme,Fastengesang,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4257.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4257.krn,deut4257.krn,kern,676cd9593aae957065c3159999fd7766
deut4258,essen-deutschl-boehme,Das judaslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4258.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4258.krn,deut4258.krn,kern,b003a8eb207ec1fb6ba475d2e43165f9
deut4259,essen-deutschl-boehme,Alter ruf zu christo,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4259.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4259.krn,deut4259.krn,kern,ac606fe32495b6e12bb80db03b18e24c
deut4260,essen-deutschl-boehme,Lied von den sieben worten jesu am kreuz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4260.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4260.krn,deut4260.krn,kern,9de0d0335b0b79071963f59083d1a644
deut4261,essen-deutschl-boehme,Lied von den sieben worten jesu am kreuz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4261.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4261.krn,deut4261.krn,kern,6417603273967257c1dcacc640ddb57a
deut4262,essen-deutschl-boehme,Lied von den sieben worten jesu am kreuz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4262.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4262.krn,deut4262.krn,kern,c8de542697b4aa091fff0b3ba4b40b9f
deut4263,essen-deutschl-boehme,Jesus im garten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4263.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4263.krn,deut4263.krn,kern,c6c347cbe354d12307955f811b285345
deut4264,essen-deutschl-boehme,Jesus im garten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4264.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4264.krn,deut4264.krn,kern,2e4e73ccede9fb8689af9a03baac45be
deut4265,essen-deutschl-boehme,Aus der passion,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4265.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4265.krn,deut4265.krn,kern,5bc5245d7668fc31362747d3a77b3838
deut4266,essen-deutschl-boehme,Die passion aus den vier evangelisten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4266.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4266.krn,deut4266.krn,kern,f45d2338e49df9d9c5cf22b1526253b3
deut4267,essen-deutschl-boehme,Der oelberg - ruf,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4267.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4267.krn,deut4267.krn,kern,c8cf26e15c878cd2aa8ea771c212d860
deut4268,essen-deutschl-boehme,Passion,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4268.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4268.krn,deut4268.krn,kern,00ccceb239157443b3bd61190ee4cfea
deut4269,essen-deutschl-boehme,Altes fastenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4269.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4269.krn,deut4269.krn,kern,85222934b93771ec2e098ad5023cdaee
deut4270,essen-deutschl-boehme,Passionslied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4270.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4270.krn,deut4270.krn,kern,a6bf5697837636e49885b51cf9d72575
deut4271,essen-deutschl-boehme,"Vom osterlamb, so christus der herr gessen vor sein h. passion",,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4271.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4271.krn,deut4271.krn,kern,0da487a3b7122cf4296a90f04e56abc8
deut4272,essen-deutschl-boehme,Kurze passion christi,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4272.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4272.krn,deut4272.krn,kern,52ba92e6d8be79bcbf74173a5353d703
deut4273,essen-deutschl-boehme,Rosengarten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4273.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4273.krn,deut4273.krn,kern,b836e05def0d5adb735bd7ef8e402327
deut4274,essen-deutschl-boehme,O traurigkeit!,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, religioeses Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4274.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4274.krn,deut4274.krn,kern,db42fd5ae6fe6da494f03f469155ae4e
deut4275,essen-deutschl-boehme,Alter ostergesang,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1895volksthumliche,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4275.krn&l=essen/europa/deutschl/boehme&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/boehme/deut4275.krn,deut4275.krn,kern,cb3d9a7d0026d600bf8919c626a480ba
