id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
shanx394,essen-china-shanxi,Shishi xiangnian gege ni,,"Asia, China, Shanxi Dinxiang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Qingge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx394.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx394.krn,data/shanx394.krn,kern,f5d37979d5ff1ef7a7c29dcfdf49055a
shanx395,essen-china-shanxi,Gechang yingxun liuhulan,,"Asia, China, Shanxi",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx395.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx395.krn,data/shanx395.krn,kern,20a1dda385f0ef5c8e383442358ee112
shanx396,essen-china-shanxi,Yangge,,"Asia, China, Shanxi Qinyuan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Yangge. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx396.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx396.krn,data/shanx396.krn,kern,2c63efa1898cebe2b98e651c3935d8e7
shanx397,essen-china-shanxi,Gechang hezuohua,,"Asia, China, Shanxi zouquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx397.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx397.krn,data/shanx397.krn,kern,eec4f953cab67c7da47eb86aa98f6f3b
shanx398,essen-china-shanxi,Mopai diao,,"Asia, China, Shanxi Qinyuan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Muopaidiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx398.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx398.krn,data/shanx398.krn,kern,26641ece7d567f440a996a7efe404735
shanx399,essen-china-shanxi,Gaizi shilidun,,"Asia, China, Shanxi Dinxiang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Gaizi shilidun. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx399.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx399.krn,data/shanx399.krn,kern,48eb6fe0ace115c98af3f3127c57ab01
shanx400,essen-china-shanxi,Da jinqian diao,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Dajinqiandiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx400.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx400.krn,data/shanx400.krn,kern,13ccc105d87a9b4ca7ba147ddb0c16a5
shanx401,essen-china-shanxi,Zhishi qingnian chadui dao ancuen,,"Asia, China, Shanxi Dingxiang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx401.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx401.krn,data/shanx401.krn,kern,076cedcb89c07b30a4dac8f75a0d3693
shanx402,essen-china-shanxi,Xin nongcun,,"Asia, China, Shanxi Zuoqun",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xinminge, Xuanchuan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx402.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx402.krn,data/shanx402.krn,kern,67f6aa83b560046aaf578dc33d99f3c4
shanx403,essen-china-shanxi,Chuzhuan niaglaozi shui xinteng,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx403.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx403.krn,data/shanx403.krn,kern,17ce96192d9165c1759677507174d379
shanx404,essen-china-shanxi,He yikou liangshui niangjiaxi hau,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx404.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx404.krn,data/shanx404.krn,kern,d59615553c7521b3f94639691cea2472
shanx405,essen-china-shanxi,Danxiang zhu niangjia buxiang hui,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx405.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx405.krn,data/shanx405.krn,kern,5c462f06d49c9919cde7d099b3871683
shanx406,essen-china-shanxi,Zhu yitian niangjia shang yitian tian,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx406.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx406.krn,data/shanx406.krn,kern,cc3dab24a4d7239be9e70cbf44b43c7a
shanx407,essen-china-shanxi,Yuanyuan liaojian niangjia de men,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx407.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx407.krn,data/shanx407.krn,kern,dede11e8d712af99013e17e7ad5a9cd6
shanx408,essen-china-shanxi,Kelian guanggur mei laopuo,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx408.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx408.krn,data/shanx408.krn,kern,c9760d582aa364c0acc9eca9beb2b5f3
shanx409,essen-china-shanxi,Chongcha wankai chongcha guo,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx409.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx409.krn,data/shanx409.krn,kern,32b13a6ed9e0882c288f362caa587b49
shanx410,essen-china-shanxi,Guanggurhan huijia hao nanhuo,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx410.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx410.krn,data/shanx410.krn,kern,c1493f17692205511a08963df7bc674b
shanx411,essen-china-shanxi,Renjia honghuo zan zuonan,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx411.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx411.krn,data/shanx411.krn,kern,b6b016940761882d75750842641d388f
shanx412,essen-china-shanxi,Wugen shapeng naliluo,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx412.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx412.krn,data/shanx412.krn,kern,60263472d819327f21e169108e7360eb
shanx413,essen-china-shanxi,Yiduidui rengxi wo danguagua,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx413.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx413.krn,data/shanx413.krn,kern,322518d58bcfa2348c533ccdd777a6c4
shanx414,essen-china-shanxi,Xiaoguafu shangfeng,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx414.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx414.krn,data/shanx414.krn,kern,b3d1d00a698d7aebb9145ef6fa981bef
shanx415,essen-china-shanxi,Xuehui changqu jie xinkuan,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx415.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx415.krn,data/shanx415.krn,kern,35ef1c03a069d5c2a017b00342cac289
shanx416,essen-china-shanxi,Zanerren changqu yiduidui,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge, Aisu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx416.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx416.krn,data/shanx416.krn,kern,51feba012a1b909ae96b0b59c13fa760
shanx417,essen-china-shanxi,Yaowei pengyuo zhengdangniang,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx417.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx417.krn,data/shanx417.krn,kern,55ff05ca82e21707a41704b2caf744b2
shanx418,essen-china-shanxi,Yaowei pengyuo manman lai,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx418.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx418.krn,data/shanx418.krn,kern,27a51ea1c47d51fef6c7fbfc649d52e5
shanx419,essen-china-shanxi,Mantian xingxing yikeming,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx419.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx419.krn,data/shanx419.krn,kern,896b434d46300f0f35e13dae90a9c938
shanx420,essen-china-shanxi,Yueliao meizi yue kexi,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx420.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx420.krn,data/shanx420.krn,kern,835f646f60655fdde1e60fc4711092fa
shanx421,essen-china-shanxi,Yaochuan hong lai yishen hong,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx421.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx421.krn,data/shanx421.krn,kern,1a29819fed8506bcd77d6fcca70cee0b
shanx422,essen-china-shanxi,Maohulu yanyan gaijiao gege zen,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx422.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx422.krn,data/shanx422.krn,kern,919a5e077c9f6cef6147a26ee857b274
shanx423,essen-china-shanxi,Manzuizui baiyaya duigege xiao,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx423.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx423.krn,data/shanx423.krn,kern,3f78a3cc9b3b353fbd5cd4d9af99fc9c
shanx424,essen-china-shanxi,Pengyuo yaowei yixin ren,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx424.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx424.krn,data/shanx424.krn,kern,1faad73bd611f798200ac351bf188163
shanx425,essen-china-shanxi,Buai yinzi buai qian,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx425.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx425.krn,data/shanx425.krn,kern,35f5b9dfcd6fde57c57c620c15cd3c6c
shanx426,essen-china-shanxi,Manman pin qinqin xin haolan,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx426.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx426.krn,data/shanx426.krn,kern,c16522cab41f912fe348394acabff29d
shanx427,essen-china-shanxi,Yuanyuan liaojian nashi shui,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx427.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx427.krn,data/shanx427.krn,kern,e1bd9883e7e63bc21d3b30e5856a8493
shanx428,essen-china-shanxi,Liuxia yiyanyan liaogege,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx428.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx428.krn,data/shanx428.krn,kern,7ef905977af6a267c030cd6a1191e225
shanx429,essen-china-shanxi,Buoli gechuang shobushang hua,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx429.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx429.krn,data/shanx429.krn,kern,773e72fa72c0e8032d2e6e3e88143b2f
shanx430,essen-china-shanxi,Fangyan shang liaogege hao xinjiao,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx430.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx430.krn,data/shanx430.krn,kern,93b316fc26f33f0038b3025b0d92e660
shanx431,essen-china-shanxi,Fangbeihou deng meimei shi kelian,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx431.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx431.krn,data/shanx431.krn,kern,684134e7011006bf3314f221c39d47f7
shanx432,essen-china-shanxi,Buzhidao gege shenhui lai,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx432.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx432.krn,data/shanx432.krn,kern,8bf377dfd5bef1f128b2ee474fac8a12
shanx433,essen-china-shanxi,Tingjian gege chang yisheng,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx433.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx433.krn,data/shanx433.krn,kern,330f1d065cd3dfb13935b8f43cb110f3
shanx434,essen-china-shanxi,Gege laile xinshang le,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx434.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx434.krn,data/shanx434.krn,kern,35db21d0f75c58e3a3d57b16a2d9c0b1
shanx435,essen-china-shanxi,Yixin xiaohuahua shuobuwan,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx435.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx435.krn,data/shanx435.krn,kern,f1d2b57fc4761bc5ac03cf7f0c6ef9f1
shanx436,essen-china-shanxi,Zaihe gege zuo yizheng,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx436.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx436.krn,data/shanx436.krn,kern,75b7a55a3cbd9737de238a4138c5591a
shanx437,essen-china-shanxi,Qianhenxian guazhu zoubu kai,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx437.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx437.krn,data/shanx437.krn,kern,32d3910419559d38cf5bdf47b9794a4c
shanx438,essen-china-shanxi,Santian bujian meimei de mian,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx438.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx438.krn,data/shanx438.krn,kern,a6f6136753620f5c21cbc2e80d8f9f42
shanx439,essen-china-shanxi,Duoyu jitian bujian meimei xiaoyengyeng,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx439.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx439.krn,data/shanx439.krn,kern,68c2cd579cbce8567877b653668a6ddb
shanx440,essen-china-shanxi,Shenhuir jianshang ni xiaolianlian,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Qingge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx440.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx440.krn,data/shanx440.krn,kern,8968c7d7a0a79cb83508ee845bac7dd8
