id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
deut4019,essen-deutschl-altdeu1,Die Bauern Von St. Poelten,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,296,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4019.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4019.krn,deut4019.krn,kern,837a9f4c640fe671fa82ee9f23f96b78
deut4020,essen-deutschl-altdeu1,Das Kchuehorn,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,297,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4020.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4020.krn,deut4020.krn,kern,e0adff70195b68731e235ef04e403268
deut4021,essen-deutschl-altdeu1,Der Schaefer Von Der Neuen Stadt,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,298,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4021.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4021.krn,deut4021.krn,kern,49ccac34f09ec510b7b146db75628d85
deut4022,essen-deutschl-altdeu1,Tanzlied Des 15. Jahrhunderts,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,299,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4022.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4022.krn,deut4022.krn,kern,172fa49ac0c9d97bc1e2b2714bc5abd8
deut4023,essen-deutschl-altdeu1,Nachbildung Eines Alten Mai- Und Tanzspielliedes Aus Der Schweiz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,300,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4023.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4023.krn,deut4023.krn,kern,5cbc8f467086410b81bb1c9c0c5fe58b
deut4024,essen-deutschl-altdeu1,Tanzlied Im Mai,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,301,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4024.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4024.krn,deut4024.krn,kern,1a50ad50d3c604fd38a2cd6bd8951081
deut4025,essen-deutschl-altdeu1,Volksmeldie Des 14. Jahrhunderts,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,302,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4025.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4025.krn,deut4025.krn,kern,d9a458f2d9f9bad9400b9c9e3a0f86f9
deut4026,essen-deutschl-altdeu1,Rumpel Nit!,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,303A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4026.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4026.krn,deut4026.krn,kern,f274340ef44569a860511d8bcb7f26c3
deut4027,essen-deutschl-altdeu1,Rumpel Nit!,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,303B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4027.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4027.krn,deut4027.krn,kern,6f91bffbf845b9d4158cdeb98649b56c
deut4028,essen-deutschl-altdeu1,Tanz- Und Scherzliedchen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,304A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4028.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4028.krn,deut4028.krn,kern,5a86606aa42af90e8c32c4daf42c5bf0
deut4029,essen-deutschl-altdeu1,Henslein,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,304B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4029.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4029.krn,deut4029.krn,kern,9046004b80cccea3e1ec892f5b4d8061
deut4030,essen-deutschl-altdeu1,Der Lustige Bauer,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,306,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4030.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4030.krn,deut4030.krn,kern,4ac903cc8404146f1f936ab3d69a91ed
deut4031,essen-deutschl-altdeu1,Der Vorreihen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,307,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4031.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4031.krn,deut4031.krn,kern,1a93f97a6a04f9b9079cb0a1461782bc
deut4032,essen-deutschl-altdeu1,Tanzlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,308,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,,,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4032.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4032.krn,deut4032.krn,kern,74e94d2148aef93b9d21cf77ce2f2843
deut4033,essen-deutschl-altdeu1,Alte Niederlaendische Tanzmelodie,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,309A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4033.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4033.krn,deut4033.krn,kern,3aa7e7831b6ca1078c80b2da1a58eba1
deut4034,essen-deutschl-altdeu1,Albas Vertreibung,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,309B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4034.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4034.krn,deut4034.krn,kern,039a6129cf168b831b669ca9f43afa26
deut4035,essen-deutschl-altdeu1,Tanzlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,310A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4035.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4035.krn,deut4035.krn,kern,921cdf4548a5b4e5c740022983870541
deut4036,essen-deutschl-altdeu1,Alter Sommerwendfest - Tanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,310B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4036.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4036.krn,deut4036.krn,kern,29116a80f666e5019e18d6ee0ebd9510
deut4037,essen-deutschl-altdeu1,Alter Hochzeitstanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,310C,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4037.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4037.krn,deut4037.krn,kern,093a38549161052e74b171a732b9a01f
deut4038,essen-deutschl-altdeu1,Tandernack,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,311A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4038.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4038.krn,deut4038.krn,kern,25e12f56aad0976341ca3381a54a489b
deut4039,essen-deutschl-altdeu1,Tandernack Up Dem Rhin,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,311B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4039.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4039.krn,deut4039.krn,kern,fa43051cfed75a811a83d14e27fdc42f
deut4040,essen-deutschl-altdeu1,Gelamors,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,312,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4040.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4040.krn,deut4040.krn,kern,5024b4b7c5e199fe962470a1c2db1318
deut4041,essen-deutschl-altdeu1,Der Botenbube,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,314,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4041.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4041.krn,deut4041.krn,kern,02d7b4947dbf975eb7ac8e19809116dc
deut4042,essen-deutschl-altdeu1,Der Schwanendreher,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,315,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4042.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4042.krn,deut4042.krn,kern,f5b489b03008014642a0de0224e7f6be
deut4043,essen-deutschl-altdeu1,Deutscher Dantz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,316,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4043.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4043.krn,deut4043.krn,kern,b64982af7976ab3163625a68e2232ef3
deut4044,essen-deutschl-altdeu1,Die Katze Auf Dem Dach,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,317,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4044.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4044.krn,deut4044.krn,kern,32ab71f598314662832070fad7465f11
deut4045,essen-deutschl-altdeu1,An Den Most,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,318,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4045.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4045.krn,deut4045.krn,kern,7f7aed4491d4a13ad55cdfd60c44322b
deut4046,essen-deutschl-altdeu1,Weingruss,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,319,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4046.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4046.krn,deut4046.krn,kern,be1eb3607cecb34d54ddca68c392c293
deut4047,essen-deutschl-altdeu1,Vom Edlen Rebensaft,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,320,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4047.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4047.krn,deut4047.krn,kern,0a6ee251b95737595d325121623c8e77
deut4048,essen-deutschl-altdeu1,Beim Herumtrinken,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,321,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4048.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4048.krn,deut4048.krn,kern,47ad61db97d6e495a116b8745b2608c1
deut4049,essen-deutschl-altdeu1,Lasst Uns Fahrn Nach Engelland Zu!,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,322,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4049.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4049.krn,deut4049.krn,kern,cfa483855e388735d0e8a559cdaba5ba
deut4050,essen-deutschl-altdeu1,Trinkreime,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,323,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4050.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4050.krn,deut4050.krn,kern,81e3bef6dd4e38a1ee602a2cba574af8
deut4051,essen-deutschl-altdeu1,Sauf - Messe,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,327,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4051.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4051.krn,deut4051.krn,kern,8e5858c6e9a8d7c91f5be6f8b7ccc27f
deut4052,essen-deutschl-altdeu1,Trinklied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,328,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4052.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4052.krn,deut4052.krn,kern,8f7d47408cc7c163037094d440fffdea
deut4053,essen-deutschl-altdeu1,Der Rebner,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,329,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4053.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4053.krn,deut4053.krn,kern,19655f88f551fb7e5ab6d46ba2143057
deut4054,essen-deutschl-altdeu1,So Trinken Wir Alle,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,330,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4054.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4054.krn,deut4054.krn,kern,fddd0b0947af354117ed7ab40a8fee08
deut4055,essen-deutschl-altdeu1,Zecherlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,331,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4055.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4055.krn,deut4055.krn,kern,8f6ff1dbee92522e270c6b7c8cef8cfc
deut4056,essen-deutschl-altdeu1,Kannenlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,332,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4056.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4056.krn,deut4056.krn,kern,0fa7bfce1e7b21406cf906de2183f8f6
deut4057,essen-deutschl-altdeu1,Abendlust,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,334A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4057.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4057.krn,deut4057.krn,kern,8c53c6e3ecd73798725b1e8b71db758e
deut4058,essen-deutschl-altdeu1,Abendlust,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,334B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4058.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4058.krn,deut4058.krn,kern,82a1f764c0fd8a85de80bb4979f50670
deut4059,essen-deutschl-altdeu1,Muscatellerlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,335A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4059.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4059.krn,deut4059.krn,kern,d0d07e19b9b571b524bb0e645bf8875c
deut4060,essen-deutschl-altdeu1,Muscatellerlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,335B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4060.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4060.krn,deut4060.krn,kern,76a1ada13cd980bcb24dde101de4f819
deut4061,essen-deutschl-altdeu1,Alte Zecher - Melodie,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,336,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4061.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4061.krn,deut4061.krn,kern,805e3876d2be46978132306c85d624da
deut4062,essen-deutschl-altdeu1,Der Fuerstenberger,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,337,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4062.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4062.krn,deut4062.krn,kern,00298f4c49b5d69727519d1672645d60
deut4063,essen-deutschl-altdeu1,Der Weinkenner,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,338,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4063.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4063.krn,deut4063.krn,kern,b25615e9971c38086b62813d59210895
deut4064,essen-deutschl-altdeu1,Trinklied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,340,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4064.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4064.krn,deut4064.krn,kern,1f243caa9d99b249ad33736c5c83e03c
deut4065,essen-deutschl-altdeu1,Trink Aus!,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,341,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4065.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4065.krn,deut4065.krn,kern,2f4755f4b26df0c88d1040b84c3dd8d6
deut4066,essen-deutschl-altdeu1,Der Zechbruder,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,342,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied, Trinklied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4066.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4066.krn,deut4066.krn,kern,5f7bdba707085b23ee23f3fb0930f86e
